3		0.058672333978212		0.0510208167990205		0.0540468557208492		0.06589193316175698		0.0858514002406419		0.1169799310788825		0.16745238479167		0.253474357415352		0.3986897214840852		0.5977121803609406		0.7619724016175703		0.7873459930094622		0.6695585431363997		0.4917980599900794		0.3322993165220292		0.2198502910627133		0.1490090891046077		0.1055320196240055		0.07815444691448102		0.06736046980262304		
3.299999999999999		0.06180006287499998		0.05239808989127497		0.05350216871492003		0.06375981922239359		0.08225869616644262		0.1113767955279992		0.1583673431233682		0.2379904023430892		0.3725509559517132		0.5618881377631066		0.7324055617913769		0.7827787465589217		0.6907602841135509		0.523794946956417		0.3610090903462782		0.2400911156453901		0.1617605054570667		0.1133578921305139		0.08308241000219542		0.07124630156289193		
3.599999999999999		0.06520070880264109		0.05409044502834547		0.05330343452666392		0.06191344213104834		0.07892889831651378		0.106135537642919		0.1499090445562018		0.2236582516835394		0.3483300563021609		0.5278074450370558		0.7017124254662883		0.7737115733007636		0.7073236073537177		0.5538487076447012		0.3903105445361032		0.26185635109155		0.1758600152909649		0.1220703625292934		0.08853199678529274		0.07550730060104117		
3.899999999999999		0.06891108185006511		0.05609029250771869		0.0534450964169666		0.06036364076225915		0.07586611620313001		0.101238342564166		0.1420298133118109		0.2103833944006187		0.3258891314708091		0.4955015150647747		0.6704095289890265		0.760751726690558		0.7192734412241859		0.5814741895923241		0.4197474138956508		0.2849781059115696		0.1913393557350702		0.1317525000263942		0.09456890261921284		0.08019619122737175		
4.199999999999999		0.07297372122589552		0.05839803458934104		0.05392123171330197		0.05911830278010649		0.07307567062377325		0.09667134181917955		0.1346873485772348		0.1980797498046332		0.3050980987981748		0.4649712860178609		0.6389260864826611		0.7444901311042823		0.7267395326081328		0.6062780548860592		0.448858233521052		0.3092365813487042		0.2081943307668401		0.1424781340539559		0.1012619501525055		0.08537036732843455		
4.499999999999999		0.07743651382280956		0.06102165818392085		0.05472705623098901		0.05818282998808168		0.07056334441191324		0.09242412100400642		0.1278444673607849		0.1866691175837015		0.2858347959793373		0.4361941123183174		0.6076142223989971		0.7254886030723905		0.7299346403374397		0.6279611208760325		0.4771938013667533		0.3343684787397268		0.2263819358715757		0.1543070494622751		0.1086808632547666		0.09109133714510008		
4.799999999999999		0.08235225021883413		0.06397633219892082		0.05586008458251674		0.057560790711805		0.06833485181562356		0.08848918121742964		0.1214688050165648		0.1760806805435765		0.2679849738681229		0.409129435377301		0.5767586025844748		0.7042712145511797		0.7291343536297309		0.6463163543790859		0.5043319188784235		0.3600770368125916		0.2458195135878428		0.1672805290159492		0.1168935767721181		0.09742356654458002		
5.099999999999999		0.08777792409610266		0.06728399744250521		0.05732100915346947		0.05725466360853311		0.06639552081693621		0.08486140192510455		0.1155324727327204		0.1662505429487144		0.2514422010697046		0.3837234323056489		0.5465853524871834		0.6813189443971728		0.7246589885955916		0.661223594244202		0.5298891172685427		0.3860429155844413		0.2663858677682976		0.1814175462388901		0.1259632281760077		0.1044327702264937		
5.399999999999999		0.09377366870304346		0.07097290424015275		0.0591143470454959		0.05726660580662166		0.06475016651942365		0.08153754332563425		0.1100116799873496		0.1571212903098355		0.2361077026079263		0.3599128106831789		0.5172702068545072		0.6570668978533747		0.7168577806398763		0.6726419652274521		0.5535293231241614		0.4119352318875796		0.2879241363752035		0.1967118441141834		0.1359450054273265		0.1121837350883188		
5.699999999999998		0.1004012926017426		0.07507704184347308		0.06124888734053414		0.05759919922961902		0.0634031255911193		0.07851581550051634		0.1048863353882408		0.148641560451788		0.22189014839427		0.3376278912296334		0.4889458755436681		0.6319034934735785		0.706095421738306		0.6806008120016884		0.5749695987027537		0.4374221683101643		0.3102461335674312		0.213130056721167		0.1468830363909608		0.1207377924103615		
5.999999999999998		0.1077224325328454		0.07963540697996159		0.06373795515106315		0.05825614308958374		0.06235841884604925		0.07579553131682487		0.1001396418084504		0.1407656199403495		0.2087054025646232		0.316795097519268		0.4617086383671418		0.6061711222461946		0.692740874650655		0.6851898417542795		0.5939832170965619		0.4621807057808304		0.3331378198211232		0.2306109505534946		0.1588075000503979		0.1301500802433773		
6.299999999999998		0.1157963857086369		0.08469107157948068		0.06659949648026486		0.05924286926065003		0.06162000920988546		0.07337685107208526		0.09575770191995782		0.1334529438766077		0.1964762416922539		0.2973389524274319		0.4356242010145245		0.5801678751479651		0.6771583192178522		0.6865490276756271		0.610400409534951		0.485905157817662		0.3563655392938705		0.2490657870216677		0.1717321211409553		0.1404667513739047		
6.599999999999998		0.1246777173481333		0.09029002812272879		0.06985597999812371		0.0605670621601807		0.06119212401902308		0.07126061953688929		0.09172914876734076		0.1266678003244107		0.1851320480854376		0.2791836644950999		0.4107328562688479		0.5541500138039458		0.6597000392852725		0.6848587001532276		0.6241071608002727		0.5083143031267741		0.379682670628153		0.2683797424306642		0.1856521809994835		0.1517222844900429		
6.899999999999998		0.1344137615192208		0.09647981218330161		0.07353410866055263		0.06223906737101044		0.06107961288443145		0.06944829034367338		0.08804481350585949		0.1203788430441381		0.1746084834884528		0.2622543735413607		0.3870540017495732		0.5283349254476282		0.6407010346986337		0.6803301411969956		0.6350424378838047		0.5291570175080038		0.4028363644779048		0.2884142695062122		0.2005431420570961		0.1639370472334415		
7.199999999999998		0.1450421443763402		0.1033079230637671		0.07766433529464745		0.06427217480312804		0.06128831469201567		0.06794192840100984		0.08469743933666599		0.114558717727248		0.1648471482084762		0.2464781133318373		0.364590068672095		0.5029043591819783		0.6204751350334528		0.6731969020272905		0.643194224480179		0.548216393175648		0.4255740820233226		0.3090102466011169		0.216359944997937		0.1771152413699572		
7.499999999999997		0.1565884592940423		0.1108200829000302		0.08228018109308897		0.06668276369160153		0.0618254095120159		0.06674427793339088		0.08168144736824788		0.1091836876169432		0.1557952307218551		0.2317845396096323		0.3433299167108486		0.4780077868901993		0.5993123953801873		0.6637069839683998		0.6485947064386591		0.5653124028104636		0.4476496980307412		0.3299917369771139		0.2330369992865093		0.1912433346760299		
7.799999999999997		0.1690642144315579		0.1190583906509524		0.0874173634183384		0.06949029882386927		0.06269973326434132		0.06585888161754339		0.07899275686997362		0.1042332843721781		0.1474051529629709		0.2181064640098324		0.3232517488326297		0.4537657702579162		0.5774775658519895		0.6521159580225215		0.6513149163940124		0.5803032174635387		0.4688289848910912		0.3511701699667668		0.2504888520708182		0.2062890539358025		
8.099999999999998		0.1824651566530859		0.1280594389314614		0.09311274832020892		0.07271717045087371		0.06392203506505635		0.06529023491396702		0.07662865932453618		0.09968998942178126		0.1396342166166282		0.2053802280213973		0.3043255975645262		0.4302732464013646		0.5552094426450563		0.6386810474318257		0.651459103887144		0.593085323271024		0.4888943467541317		0.3723487566531452		0.2686114892920889		0.2222009812644081		
8.399999999999999		0.1967700535131619		0.1378524681213538		0.09940315263023436		0.07638837446735405		0.06550515943450348		0.06504395894116309		0.07458774293063372		0.09553895000427715		0.1324442557215558		0.1935459459685389		0.286515431046763		0.4076026696107337		0.5327209273211918		0.6236561585702073		0.6491590537251867		0.6035926037819256		0.5076487225271723		0.3933269628713227		0.287284197417079		0.2389087641543732		
8.699999999999999		0.211939989343998		0.1484576334918793		0.1063240294186359		0.08053103453667251		0.06746413814041659		0.06512697502996437		0.07286986181252901		0.09176773273102133		0.1258013006924456		0.1825476417240819		0.2697809237326826		0.3858069666692189		0.5101996409333094		0.6072878169453845		0.6445685325972904		0.6117945647717126		0.5249186211530279		0.4139048796093757		0.3063718951988429		0.2563239201289473		
9		0.2279182044265797		0.1598844575452606		0.1139080781518197		0.08517377361542591		0.06981617949174265		0.06554766438984577		0.07147614219166737		0.08836611596569272		0.1196752584593892		0.1723333003383874		0.2540789329711345		0.3649222789406424		0.4878089595657731		0.5898119452632109		0.6378580037799474		0.6176938789803166		0.5405562910043912		0.4338873530872331		0.3257278323927388		0.2743411911541097		
9.300000000000001		0.2446304796484905		0.1721305319838981		0.1221838264426391		0.0903459484319768		0.07258054643400563		0.06631599710818721		0.07040901618733948		0.08532592068636816		0.1140396128105239		0.1628548528001677		0.23936471909724		0.344970476666131		0.4656893570532495		0.5714514078376721		0.6292097132469349		0.6213234214442501		0.5544410568400577		0.4530877619123215		0.3451965461177477		0.2928403820000161		
9.600000000000001		0.2619860444950397		0.1851805225635247		0.1311742334400657		0.096076766473896		0.07577831879364044		0.06744361598683453		0.06967227275309207		0.08264087787654299		0.1088711482281758		0.1540681096020318		0.225592943163767		0.3259614403037306		0.4439599585835682		0.5524142386964761		0.6188132182732675		0.6227429539687334		0.5664798824688123		0.4713313549993141		0.364616964960771		0.3116886010823995		
9.900000000000002		0.2798789648664892		0.1990055165111974		0.1408953654822883		0.1023943105278065		0.07943203937608645		0.0689438624920596		0.06927111453516571		0.08030652895432183		0.1041496995648819		0.1459326565547377		0.2127184731226547		0.3078951108185372		0.4227202252931974		0.5328924682761527		0.606861401949445		0.6220356015435495		0.5766072353387981		0.4884580899438237		0.3838255551677088		0.3307428120786133		
10.2		0.2981899498628539		0.2135627372151499		0.151355192667492		0.1093245004196133		0.08356524818339607		0.07083173433118443		0.06921220916740661		0.07832015435887373		0.09985792885498111		0.1384117242965637		0.2006970261404296		0.2907633160332783		0.4020517046877586		0.5130614645392207		0.5935469938882524		0.6193042456166107		0.5847843412556534		0.5043249361149191		0.4026594114274095		0.3498525995906877		
10.5		0.316788503764874		0.2287956354917366		0.1625525506860704		0.1168900250242314		0.08820191358591517		0.07312376682458253		0.06950372369688662		0.07668072422440965		0.09598112944568178		0.1314720411170788		0.1894856718085338		0.2745513838525656		0.3820197947299521		0.4930797077659576		0.5790595986054267		0.6146679403055062		0.5909979240406257		0.5188076290402512		0.4209592058711612		0.3688630518519075		
10.8		0.3355353410762061		0.2446343517809014		0.1744763059510903		0.1251092796433624		0.09336577364481209		0.07583783324162241		0.07015533145987189		0.0753888641294555		0.09250705650585279		0.1250836770162274		0.1790432182840719		0.2592395556846399		0.3626754807720226		0.4730889234194766		0.5635832182543222		0.6082584387994919		0.5952585269683042		0.5318018821403186		0.4385719220415974		0.3876176672988388		
11.1		0.3542849785163539		0.2609965298540562		0.1871047542004563		0.1339953443787535		0.09907960472455116		0.07899286251419656		0.07117818178058699		0.07444682824893045		0.08942578187810128		0.1192198853243599		0.1693305008558599		0.2448042149525376		0.3440570142562936		0.4532145037429348		0.54729424518405		0.6002168991013613		0.597598511097918		0.543224078209356		0.4553533148593672		0.405961199006232		
11.40000000000001		0.37288841789271		0.2777884506132698		0.2004052738181043		0.14355503814666		0.1053644378623076		0.08260847611206039		0.07258482431263671		0.07385847188462863		0.08672957022485053		0.1138569467040334		0.1603105900601899		0.2312189464151356		0.3261915103816176		0.4335661556353394		0.5303598917246493		0.5906908213962453		0.5980698209385378		0.5530114761292971		0.4711700522623652		0.4237423607133607		
11.70000000000001		0.3911958373081442		0.294906444723569		0.2143342456412341		0.15378808056752		0.112238745913491		0.08670454922710488		0.07438908163653297		0.07362921532167009		0.0844127725236106		0.1089740189377805		0.1519489342560817		0.2184554422712454		0.3090964488676509		0.4142387194896695		0.5129370192285735		0.579831254055358		0.5967416010209251		0.5611219781949605		0.485901508558413		0.4408163296710023		
12.00000000000001		0.4090592145587731		0.3122385353887925		0.2288372414760544		0.1646863902807885		0.1197176261512162		0.09130070463065439		0.07660586580283592		0.0737659912583454		0.0824717322272613		0.1045529945832299		0.1442134494987875		0.2064842708285159		0.2927810676802979		0.3953131107777061		0.4951713252755708		0.5677902917865367		0.593697738567123		0.5675335103036341		0.4994411930929915		0.4570469940704701		
12.30000000000001		0.4263348151829841		0.3296662576393891		0.2438494743803472		0.1762335434959364		0.1278120036945392		0.09641575050435551		0.07925093679184324		0.0742771686763537		0.08090469885285644		0.1005783673591555		0.1370745676139871		0.1952755229891648		0.2772476442469771		0.3768573430201727		0.4771968466659551		0.5547188778145629		0.5890343981466175		0.5722430713910621		0.5116978101909072		0.4723089057185778		
12.60000000000001		0.4428854877757978		0.3470665979972362		0.2592964953669747		0.1884044110551303		0.1365278808587907		0.1020670760785886		0.08234060326009544		0.07517244693714181		0.07971174342108595		0.09703710702802171		0.1305052515681175		0.1847993510216328		0.2624926624205709		0.3589275972409974		0.4591357360097143		0.5407649122078134		0.5828576044868476		0.5752655102070621		0.5225959572069351		0.4864889113286164		
12.90000000000001		0.4585827202548125		0.3643139981573773		0.2750951138404218		0.2011649862312623		0.1458656562941318		0.108270020939025		0.08589136836742421		0.07646271507527347		0.078894670053976		0.09391854157877327		0.1244809855509002		0.1750264131200001		0.248507866368762		0.3415693089733207		0.4410982710313452		0.5260716604921556		0.5752809198766214		0.5766320871774234		0.5320764767469579		0.4994874478448112		
13.20000000000001		0.473308422187212		0.3812823681349156		0.2911545130174737		0.214472409200911		0.1558195356828153		0.1150372353029442		0.08991952583031235		0.07815987266786061		0.07845691815780954		0.09121424470430976		0.1189797456359174		0.1659282361575621		0.2352812047839849		0.3248182493045001		0.4231830578609008		0.5107764503892097		0.5664232531874176		0.576388877063279		0.5400964866244417		0.511219498249584		
13.50000000000001		0.4869564095696659		0.3978470578643289		0.3073775269386133		0.2282751878878923		0.1663770529160725		0.122378049371321		0.09444071353538608		0.08027661023710192		0.07840344996961873		0.08891792592593972		0.113981955468228		0.157477507863666		0.2227976704312288		0.3087015812908074		0.4054773923207487		0.4950096397341141		0.5564068286837401		0.5745950647656239		0.5466291169034324		0.5216152140645328		
13.80000000000001		0.4994335791878179		0.4138867411712896		0.3236620425052421		0.2425136089170221		0.1775187172110001		0.1302978700093763		0.09946943398585437		0.08282614883079306		0.0787406188177657		0.08702532025380194		0.1094704301506161		0.1496483084324872		0.2110400411690675		0.2932388773360832		0.3880577463353593		0.4788938351997084		0.5453553346728075		0.5713211822708849		0.5516629875186269		0.5306202190865367		
14.10000000000001		0.5106607695513568		0.4292851720142647		0.3399024882651306		0.2571203269629017		0.1892177977180841		0.1387976225056686		0.1050185524700883		0.08582194015870409		0.07947601422011062		0.08553407399531542		0.1054303103691896		0.1424162903417504		0.199989529276483		0.2784430868260204		0.3709903499154896		0.4625433392041255		0.5333922647676497		0.566647329703231		0.5552014625740334		0.5381956157220892		
14.40000000000001		0.5205733141728204		0.4439327795709412		0.3559913713399748		0.2720211159973029		0.2014402529821512		0.1478732540439034		0.1110987850764928		0.08927733037475324		0.08061828088905745		0.08444362323577856		0.1018489878218922		0.1357588139466895		0.1896263462682312		0.2643214464671036		0.3543318425593851		0.446063801132171		0.5206394581662153		0.5606614180148263		0.5572617186572889		0.5443177205887891		
14.70000000000001		0.5291213004825692		0.4577280757992795		0.3718208248215487		0.2871357619589839		0.2141448083248785		0.157515313852788		0.1177181894906267		0.09320519222106635		0.08217690979648269		0.08375506161336876		0.09871602219639176		0.1296550452442259		0.1799301904503537		0.2508763284313066		0.3381299712627744		0.4295520485890696		0.5072158399000873		0.5534574652420763		0.5578736645416457		0.5489775598934491		
15.00000000000001		0.536269553870486		0.4705788562422716		0.3872841299975402		0.3023790732742456		0.2272831799790175		0.1677086228577643		0.1248816718758157		0.0976175317295872		0.08416200063290775		0.08347099428632927		0.09602304929144763		0.1240860210956158		0.1708806643132507		0.2381060235947351		0.3224243155531102		0.4130960746703365		0.4932363574641042		0.5451339726805182		0.5570787486677232		0.5521801575667998		
15.30000000000001		0.541997371201159		0.4824031818153502		0.4022771807215919		0.3176619834844386		0.2408004407721586		0.1784320431395899		0.1325905230525664		0.1025250769559083		0.08658399623031006		0.0835953754287134		0.09376367939052632		0.1190346861708655		0.1624576285340764		0.2260054589240679		0.3072470230006027		0.3967751580292357		0.478811106561226		0.5357924019415636		0.5549286889900263		0.5539436503631322		
15.60000000000002		0.5462980316994694		0.4931301359047958		0.4166998609184684		0.3328927189871262		0.254635518460369		0.1896583547134522		0.1408419966682307		0.1079368572533068		0.08945339076091775		0.0841333271730008		0.09193338467739999		0.1144859049504045		0.1546414989086984		0.2145668494538694		0.2926235414668265		0.3806600937240818		0.4640446358254677		0.5255357687731028		0.5514841573213031		0.554298264268814		
15.90000000000002		0.5491781154244335		0.5027003571478371		0.4304573104160073		0.3479780045347678		0.2687218145551853		0.2013542441878972		0.1496289411163705		0.1138597823479931		0.09278041472954777		0.08509093861882586		0.09052937432660814		0.1104264513012637		0.1474134919962055		0.2037802863557386		0.2785733369044942		0.3648135143177758		0.4490354182472183		0.5144673648425285		0.546813447382627		0.55328518576771		
16.20000000000002		0.550656660748013		0.5110663536376244		0.4434610588277367		0.362824279593391		0.2829879287515101		0.2134804068540091		0.1589394956692453		0.120298230926301		0.09657470090086794		0.0864750443187558		0.08955045589920733		0.1068449774458257		0.140755824671116		0.1936342633710227		0.2651105878057182		0.3492902823833851		0.4338754755399186		0.5026896144553726		0.5409911525254093		0.5509553599490801		
16.50000000000002		0.5507641924603972		0.5181926089174944		0.4556300118935165		0.3773388998555732		0.2973584719030487		0.2259917607955593		0.1687568596825028		0.127253658580031		0.1008449363054459		0.08829298250353598		0.08899688181472606		0.1037319635674344		0.1346518721705637		0.1841161444050395		0.252244849407473		0.3341379373594051		0.4186501407717426		0.4903030694505909		0.5340968756728027		0.5473682452765586		
16.80000000000002		0.5495416514742153		0.5240554939552169		0.4668912793578325		0.391431300022403		0.3117549489345031		0.2388377687949074		0.179059141882853		0.1347242347784759		0.1055985063148712		0.09055233418787977		0.08887017993871185		0.1010796488519469		0.1290862886220004		0.1752125754028338		0.239981682507035		0.3193971815280573		0.4034379441575218		0.4774055422883982		0.5262139905528046		0.5425905522192065		
17.10000000000002		0.5470392557424122		0.5286430023086366		0.4771808379853617		0.4050140963027803		0.3260966921303251		0.2519628612200346		0.1898192947270227		0.1427045180572638		0.1108411374383201		0.09326064517073822		0.08917296770356208		0.09888194444756457		0.1240450934633908		0.1669098437822838		0.2283232432282788		0.3051023917042733		0.3883106068842182		0.4640913746248405		0.5174284698652114		0.5366949900193019		
17.40000000000002		0.5433153200820924		0.5319543279267162		0.4864440275635512		0.418004109805645		0.3403018248813671		0.2653069507838869		0.2010051366957649		0.1511851778578204		0.1165765459497299		0.09642513377890295		0.08990874964765379		0.09713432863364412		0.1195157266405421		0.1591941887248831		0.2172688313279997		0.2912821449785943		0.3733331281518281		0.4504508364315284		0.5078277927219447		0.5297590427638292		
17.70000000000002		0.5384350602475176		0.5339993065146839		0.4946358816289209		0.4303232950020681		0.3542882361677371		0.2788060281214333		0.2125794632316268		0.1601527704486504		0.1228060996931862		0.1000523879696518		0.09108169879127864		0.09583372441616586		0.1154870749993004		0.1520520655497017		0.2068153956594387		0.2779597485214872		0.358563951180646		0.4365696489411824		0.4974999405896697		0.5218637927487508		
