0		0.04705882352941176		0.05882352941176471		0.07547169811320754		0.1		0.1379310344827586		0.2		0.3076923076923077		0.5		0.8		1		0.8		0.5		0.3076923076923077		0.2		0.1379310344827586		0.1		0.07547169811320754		0.05882352941176471		0.04705882352941176		0.03846153846153846		
1.683333333333333		0.03837556561085973		0.04694117647058824		0.05865704772475028		0.07522641509433962		0.09962068965517243		0.1373103448275862		0.1989230769230769		0.3057692307692308		0.497		0.798		1.002		0.803		0.5019230769230769		0.3087692307692308		0.2006206896551724		0.1383103448275862		0.1002452830188679		0.07563817980022197		0.05894117647058823		0.0471447963800905		
3.366666666666667		0.04723248868778281		0.03828990950226244		0.04682401775804661		0.05849135405105439		0.07498247234873129		0.09924379310344829		0.1366942175066313		0.1978546153846154		0.3038569230769231		0.49399		0.79596		1.00399		0.8060107692307693		0.5038546153846154		0.3098507161803714		0.2012437931034483		0.1386909954456734		0.1004913540510544		0.07580514983351831		0.05905914027149321		
5.05		0.05917740678733031		0.04732191447963801		0.0382045684197046		0.04670734439511653		0.05832644286807762		0.07473985914118411		0.09886928885941645		0.1360826135278514		0.1967945923076923		0.3019555923076924		0.4909703		0.7938797		1.005969792307692		0.8090323307692309		0.5057946543766578		0.3109367854111407		0.2018693210800261		0.1390729918596196		0.1007382160932297		0.07597260992913857		
6.733333333333333		0.07614056196055666		0.05929596171040724		0.04741308794023735		0.03811954065995048		0.04659115341038692		0.05816230870534655		0.07449856484400179		0.0984971556127321		0.135475493740053		0.1957429823076923		0.3000654452307693		0.487941206		0.791758799076923		1.007939166923077		0.8120647075331566		0.507743233066313		0.3120274600544518		0.2024972843722301		0.1394563396172835		0.1009858721548707		
8.416666666666666		0.1012343252568138		0.07630900796305815		0.05941479044810894		0.04750602341304021		0.03803482453244611		0.04647544185743732		0.05799894614396001		0.07425857893631449		0.0981273722314589		0.1348728188543767		0.1946997576784615		0.298186687623077		0.4849030300692307		0.7895969953984615		1.009897911516976		0.815107922277825		0.5097003907964316		0.313122761811274		0.2031276938197796		0.1398410442919076		
10.1		0.1402271114822586		0.1014835784297514		0.07647795013820764		0.05953387811845963		0.04760073540184616		0.0379504183591962		0.04636020681457209		0.05783634981603646		0.07401989100336305		0.09775991776522971		0.1342745494661358		0.1936648883790154		0.2963195241986155		0.4818560904159384		0.7873939862372763		1.011845811409367		0.818161997592639		0.5116661670862832		0.3142227124911889		0.2037605603150583		
11.78333333333333		0.2043958948033863		0.1406145468127836		0.1017336347126668		0.07664739085840512		0.05965320954562577		0.04769723857227266		0.03786632047464245		0.04624544538455745		0.0576745144041632		0.07378249073574439		0.09739477144822065		0.133680646077007		0.1926383420208194		0.2944641585364423		0.478800711457725		0.7851494679855554		1.013782649547535		0.8212269558977026		0.5136406016322341		0.3153273340129502		
13.46666666666667		0.3164366484050458		0.2050337082832924		0.1410033559337848		0.1019844971512094		0.07681733267153291		0.05977276925535929		0.04779554775324896		0.03778252922554329		0.0461311546943614		0.05751343464084739		0.07354636792861963		0.09703191270193279		0.1330910691175689		0.1916200838556631		0.2926207930072294		0.4757372238924467		0.7828631361699356		1.015708206484033		0.8243028194403572		0.515623734308427		
15.15		0.5176156051674609		0.3175506778062633		0.2056740118067875		0.1413935445216105		0.1022361687960062		0.07698777830569464		0.05989254147038039		0.04789567793852601		0.03769904297085511		0.04601733189489653		0.05735310530796967		0.07331151248088649		0.09667132113777643		0.1325057789701879		0.1906100767641475		0.2907896286983773		0.4726659647696718		0.7805346854667947		1.01762226035447		0.8273896102916765		
16.83333333333333		0.8304873503429187		0.5196162544410728		0.3186694444662581		0.2063168164796392		0.1417851182788666		0.1024886527009093		0.07715873067404778		0.06001251010569894		0.04799764428820272		0.0376158600816147		0.0459039741607658		0.0571935212362405		0.0730779143943176		0.09631297655945231		0.1319247359922484		0.1896082812448052		0.2889708653376643		0.4695872775627006		0.778163809717918		1.019524586855098		
